"337 -> VALDELAGUNA - CTRA.M832-AVICOLA DEL JARA",40.28843462565211,-3.507543277109895
"337 -> VALDELAGUNA - CTRA.M832-EMISO",40.301699126793665,-3.5089486684466333
"337 -> VALDELAGUNA - DOMINGO RODELGO-CARRERA MEDIOD",40.227469498167075,-3.438972596809105
"337 -> VALDELAGUNA - VALDELAGUNA-CTRA.VILLARE",40.160610712791815,-3.363459275094327
"339 -> MADRID - AV.MEDITERRANEO-ARROYO FONTARR",40.40107996570447,-3.649186714133271
"339 -> MADRID - AV.MEDITERRANEO-AV.DEMOCRAC",40.39102727949596,-3.6243822765596154
"339 -> MADRID - AV.MEDITERRANEO-AV.DEMOCRAC",40.3916863107102,-3.624129145830815
"339 -> MADRID - AV.MEDITERRANEO-AV.PABLO NERU",40.394701205958036,-3.6411718333977685
"339 -> MADRID - AV.MEDITERRANEO-CONDE DE CAS",40.40658667676636,-3.6677895261118727
"339 -> MADRID - AV.MEDITERRANEO-CONDE DE CAS",40.40658667676636,-3.6677895261118727
"339 -> MADRID - AV.MEDITERRANEO-PIO FELI",40.39789452582884,-3.646905432027636
"339 -> MADRID - AV.MEDITERRANEO-PIO FELI",40.39795476884967,-3.6457983408376564
"339 -> MADRID - AV.MEDITERRANEO-POLITECNI",40.39117400449161,-3.6272350028569265
"339 -> MADRID - AV.MEDITERRANEO-RAMON PEREZ DE AYA",40.40031178626029,-3.6496153470515225
"339 -> MADRID - AV.MEDITERRANEO-SANTA EUGEN",40.38202953274637,-3.6035765268229296
"339 -> MADRID - AV.MEDITERRANEO-SANTA EUGEN",40.38541694608832,-3.605303303064247
"339 -> MADRID - AV.MEDITERRANEO-TACO",40.395377832412635,-3.6410015028226144
"339 -> MADRID - CTRA.A3-LOS GALLINER",40.36128565019978,-3.57081537553721
"339 -> MADRID - CTRA.A3-VALDEMINGOM",40.35910230077046,-3.56225866471917
"339 -> MADRID - CTRA.A3-VALDEMINGOM",40.35910230077046,-3.56225866471917
"339 -> MADRID - CTRA.A3-VEN",40.36535860172644,-3.5761027414182425
"341 -> MADRID - ANTONIO PALACIOS-MAY",40.37095398162736,-3.481364488835796
"341 -> MADRID - AV.CONCORDIA-CIUDAD DE ATEN",40.39798718456705,-3.4843025806067347
"341 -> MADRID - AV.CONCORDIA-TREB",40.400138523859155,-3.4847422255633216
"341 -> MADRID - AV.ILUSTRACION-PARQUE DONA CATALI",40.36855719724926,-3.4878963554508315
"341 -> MADRID - AV.ILUSTRACION-PAZ CAMAC",40.369831668003584,-3.4847605923643745
"341 -> MADRID - AV.JUAN GRIS-FRANCISCO DE GO",40.39243999322836,-3.4837208296353253
"341 -> MADRID - AV.JUAN GRIS-MIGUEL HERNAND",40.39506152406364,-3.483751372291923
"341 -> MADRID - AV.JUAN GRIS-PIRINE",40.390305038847785,-3.4836702066858467
"341 -> MADRID - AV.MEDITERRANEO-ARROYO FONTARR",40.401044063630756,-3.6491628007756702
"341 -> MADRID - AV.MEDITERRANEO-AV.DEMOCRAC",40.39169500138501,-3.62418813915028
"341 -> MADRID - AV.MEDITERRANEO-CONDE CAS",40.40637913967698,-3.667846400749257
"341 -> MADRID - AV.MEDITERRANEO-PIO FELI",40.39798153142661,-3.645845731373701
"341 -> MADRID - AV.MEDITERRANEO-SANTA EUGEN",40.38541694608832,-3.605303303064247
"341 -> MADRID - AV.MEDITERRANEO-TACO",40.395395457729144,-3.6410723695008227
"341 -> MADRID - CASTILLA-POLIGONO INDUSTRI",40.38900756402615,-3.4837080534528937
"341 -> MADRID - CTRA.M203-CANADA REAL DE MERI",40.393846388980265,-3.5423868098861817
"341 -> MADRID - CTRA.M203-CRUCE CTRA.CRISTO DE RIV",40.39393683407712,-3.5167358586991933
"341 -> MADRID - CTRA.M203-LAVANDER",40.40209026266171,-3.4919094003766804
"341 -> MADRID - CTRA.M203-VIVER",40.394747172664346,-3.504605371195248
"341 -> MADRID - CTRA.M208-LA RA",40.37949672778804,-3.489459610450873
"341 -> MADRID - CTRA.RIVAS JARAMA-LA JUNG",40.3915247856714,-3.5735567518034643
"341 -> MADRID - DR.ENRIQUE ALCORTA-FRASCUE",40.36398021755984,-3.483682223088298
"341 -> MADRID - DUERO-CASTIL",40.386499446621784,-3.4845619605851352
"341 -> MADRID - DUERO-PORTUG",40.386445809977054,-3.488744096242524
"341 -> MADRID - FEDERICO GARCIA LORCA-MIRL",40.37368251357617,-3.488110012134808
"341 -> MADRID - FEDERICO GARCIA LORCA-OLIV",40.36939398113943,-3.4881497439937763
"341 -> MADRID - JOSELITO-PZA.PE",40.36602040730373,-3.484851068972609
"341 -> MADRID - MIGUEL HERNANDEZ-ANTONIO GAU",40.39500597372757,-3.488393570797628
"341 -> MADRID - MIGUEL HERNANDEZ-AV.CONCORD",40.39587034903271,-3.4842284964007573
"341 -> MADRID - OLIVAR-INSTITU",40.371726744007084,-3.4840085244258314
"341 -> VELILLA DE SAN ANTONIO - ANTONIO PALACIOS-MAY",40.370899437872666,-3.4814818911506786
"341 -> VELILLA DE SAN ANTONIO - AV.CONCORDIA-MARQUES",40.400191786438064,-3.4849311538809764
"341 -> VELILLA DE SAN ANTONIO - AV.CONCORDIA-MAY",40.39783408331329,-3.4842896998404402
"341 -> VELILLA DE SAN ANTONIO - AV.JUAN GRIS-FRANCIS",40.392619184589705,-3.483957768297392
"341 -> VELILLA DE SAN ANTONIO - AV.JUAN GRIS-MIGUEL",40.395195670908485,-3.4839879977711004
"341 -> VELILLA DE SAN ANTONIO - AV.MEDITERRANEO-CON",40.40637913967698,-3.667846400749257
"341 -> VELILLA DE SAN ANTONIO - AV.MEDITERRANEO-SAN",40.38202953274637,-3.6035765268229296
"341 -> VELILLA DE SAN ANTONIO - CASTILLA-POLIGONO IN",40.38896182957513,-3.483872676854121
"341 -> VELILLA DE SAN ANTONIO - CTRA.M203-CANADA RE",40.393293756383535,-3.543042219497108
"341 -> VELILLA DE SAN ANTONIO - CTRA.M203-CRUCE CTRA",40.3938365257049,-3.517006101515259
"341 -> VELILLA DE SAN ANTONIO - CTRA.M203-LAVANDER",40.401919646030834,-3.491778529586488
"341 -> VELILLA DE SAN ANTONIO - CTRA.M203-VIVER",40.394639734959526,-3.504451387972231
"341 -> VELILLA DE SAN ANTONIO - CTRA.M208-LA RA",40.379936716487336,-3.4898044324217525
"341 -> VELILLA DE SAN ANTONIO - CTRA.RIVAS JARAMA-LA",40.39140995030794,-3.573096256715699
"341 -> VELILLA DE SAN ANTONIO - DR.ENRIQUE ALCORTA-F",40.36398021755984,-3.483682223088298
"341 -> VELILLA DE SAN ANTONIO - DUERO-CASTIL",40.386652597522705,-3.484563058123697
"341 -> VELILLA DE SAN ANTONIO - FEDERICO GARCIA LORC",40.37351069821894,-3.488261905804735
"341 -> VELILLA DE SAN ANTONIO - JOSELITO-SAIZ DE RUE",40.36644535609642,-3.484488987768946
"341 -> VELILLA DE SAN ANTONIO - MIGUEL HERNANDEZ-ANT",40.39500597372757,-3.488393570797628
"341 -> VELILLA DE SAN ANTONIO - MIGUEL HERNANDEZ-AV.",40.39587034903271,-3.4842284964007573
"341 -> VELILLA DE SAN ANTONIO - OLIVAR-FEDERICO GARC",40.36967544334859,-3.487633506463472
"341 -> VELILLA DE SAN ANTONIO - OLIVAR-INSTITU",40.37159165979411,-3.483995778819665
"341 -> VELILLA DE SAN ANTONIO - OLIVAR-PAZ CAMAC",40.3706380702536,-3.4858147008212104
"341 -> VELILLA DE SAN ANTONIO - PORTUGAL-AV.REJA GRA",40.38881344877379,-3.4891618044159345
"351 -> ESTREMERA - AV.HERMANOS GOMEZ CUETARA-INSTITU",40.17353000875614,-3.286552227571062
"351 -> ESTREMERA - AV.MADRID-AV.FINANZAU",40.30711178979767,-3.468895890355171
"351 -> ESTREMERA - AV.MADRID-CDEL VAL",40.30613982595923,-3.464170286747218
"351 -> ESTREMERA - AV.MADRID-CESTRECHIL",40.31001727622834,-3.4809668841026897
"351 -> ESTREMERA - AV.MADRID-CTRA.CAMPO RE",40.311647295181146,-3.487580709654586
"351 -> ESTREMERA - AV.MADRID-LA PER",40.304586573213044,-3.4560282991904745
"351 -> ESTREMERA - AV.MEDITERRANEO-SANTA EUGEN",40.38202953274637,-3.6035765268229296
"351 -> ESTREMERA - AV.VALENCIA-CEMENTERIO VIE",40.304855129334136,-3.440190957557098
"351 -> ESTREMERA - AV.VALENCIA-PZA.PROGRE",40.306442761819014,-3.446720650180989
"351 -> ESTREMERA - CTRA.A3-EST.RIVAS VACIAMADR",40.326815037733134,-3.5215089700665168
"351 -> ESTREMERA - CTRA.A3-PUENTE DE ARGAN",40.317291072484515,-3.5116903681758487
"351 -> ESTREMERA - CTRA.ARANJUEZ BREA-COLEG",40.20890599035781,-3.192904659160473
"351 -> ESTREMERA - CTRA.ARANJUEZ BREA-VILLARE",40.20870173495882,-3.1964998774912314
"351 -> ESTREMERA - CTRA.M221-CENTRO DE MENOR",40.222976553369136,-3.1520660971951213
"351 -> ESTREMERA - CTRA.M222-LOS CARRASCAL",40.19254498826901,-3.2228866466457617
"351 -> ESTREMERA - CTRA.M238-LAS ARCAS DEL PIL",40.19345178946411,-3.113406817264699
"351 -> ESTREMERA - CTRA.N3-ESTACION COMUNICACION",40.26264583689048,-3.3901478349753433
"351 -> ESTREMERA - DON MANUEL MARTINEZ AEDO-COLEG",40.183555458987236,-3.1080573623878003
"351 -> ESTREMERA - MAYOR ALTA-CDE LA RA",40.240393712708624,-3.3533635604011414
"351 -> ESTREMERA - MAYOR ALTA-RA",40.23763878021407,-3.3527261735196343
"351 -> ESTREMERA - MAYOR BAJA-AV.DE LA P",40.231571716401746,-3.350990235878285
"351 -> ESTREMERA - MAYOR-CENTRO MEDI",40.228283459319385,-3.112324714695856
"351 -> ESTREMERA - MAYOR-CENTRO MEDI",40.22836448713304,-3.112383620427302
"351 -> ESTREMERA - MAYOR-ERMI",40.17073901025923,-3.2707677469406815
"351 -> ESTREMERA - PUERTA DE VINAS-AV.COMUNIDAD DE M",40.185754039494206,-3.1077789223670593
"351 -> ESTREMERA - PZA.CONDE DE CASAL-CONDE DE CAS",40.40638092265167,-3.6706512866378302
"351 -> ESTREMERA - PZA.CONSTITUCION-AYUNTAMIEN",40.23465717965482,-3.352557882418349
"351 -> ESTREMERA - PZA.DON JUAN CARLOS I-AYUNTAMIEN",40.18443983763155,-3.1064964421615704
"351 -> ESTREMERA - PZA.ESPANA-AYUNTAMIEN",40.168536985998536,-3.2761495072994524
"351 -> ESTREMERA - PZA.GENERALISIMO-AYUNTAMIEN",40.229925811944256,-3.1095768404173763
"351 -> ESTREMERA - PZA.PUERTA DE VINAS-AV.COM.DE MAD",40.185763201976386,-3.1076144785773696
"351 -> ESTREMERA - REAL-AV.VALENC",40.29768623467856,-3.4299430239415787
"351 -> ESTREMERA - RONDA ATOCHA-ESTACION DE AUTOBUS",40.407083730110315,-3.696538732510715
"351 -> ESTREMERA - SAMUEL BALTES-MADR",40.16983162681757,-3.281028619305941
"351 -> MADRID - AV.HERMANOS GOMEZ CUETARA-INSTITU",40.17362036451078,-3.2864469034539305
"351 -> MADRID - AV.MADRID-CDE VALDEPENC",40.30768397408334,-3.46998250811642
"351 -> MADRID - AV.MADRID-CTRA.CAMPO RE",40.311643141197784,-3.4864273436280193
"351 -> MADRID - AV.MADRID-LA PER",40.30477831236753,-3.4553823731582676
"351 -> MADRID - AV.MADRID-PSJE.ANA MDEL VAL",40.3064375959759,-3.464054646671509
"351 -> MADRID - AV.MEDITERRANEO-AV.DEMOCRAC",40.3916863107102,-3.624129145830815
"351 -> MADRID - AV.MEDITERRANEO-PZA.CONDE CAS",40.4069012305545,-3.671033579163772
"351 -> MADRID - AV.MEDITERRANEO-SANTA EUGEN",40.38541694608832,-3.605303303064247
"351 -> MADRID - AV.MEDITERRANEO-TACO",40.395377832412635,-3.6410015028226144
"351 -> MADRID - AV.VALENCIA-CEMENTERIO VIE",40.30524659568395,-3.441487938952878
"351 -> MADRID - AV.VALENCIA-PZA.PROGRE",40.30673109685623,-3.44671078183489
"351 -> MADRID - AV.VALENCIA-URB.EL ROMER",40.298498712884985,-3.429501048084089
"351 -> MADRID - CDE LOS CANES-AV.MADR",40.31003209884783,-3.47956654269102
"351 -> MADRID - CTRA.A3-EST.RIVAS VACIAMADR",40.32674736682778,-3.520531427253488
"351 -> MADRID - CTRA.ARANJUEZ BREA-COLEG",40.20897775229149,-3.1930928789175193
"351 -> MADRID - CTRA.ARANJUEZ BREA-VILLARE",40.20885515438369,-3.196347557556483
"351 -> MADRID - CTRA.M221-CENTRO DE MENOR",40.22313853760302,-3.1522075010203636
"351 -> MADRID - CTRA.M222-LOS CARRASCAL",40.19259845639127,-3.223192274582187
"351 -> MADRID - CTRA.M238-LAS ARCAS DEL PIL",40.1933888955757,-3.11323048746106
"351 -> MADRID - CTRA.N3-ESTACION COMUNICACION",40.26278145034405,-3.3900074905581197
"351 -> MADRID - DON MANUEL MARTINEZ AEDO-COLEG",40.183555458987236,-3.1080573623878003
"351 -> MADRID - MAYOR ALTA-CDE LA RA",40.240808102578235,-3.353377471301866
"351 -> MADRID - MAYOR ALTA-RA",40.23761228970667,-3.352549696926659
"351 -> MADRID - MAYOR BAJA-AV.DE LA P",40.23157239347209,-3.350766896309518
"351 -> MADRID - MAYOR-CENTRO MEDI",40.22836448713304,-3.112383620427302
"351 -> MADRID - MAYOR-CENTRO MEDI",40.228283459319385,-3.112324714695856
"351 -> MADRID - MAYOR-ERMI",40.17084673885814,-3.27093259705897
"351 -> MADRID - P INFANTA ISABEL-DR.VELAS",40.40766697184001,-3.6894145930045905
"351 -> MADRID - PUERTA DE VINAS-AV.COMUNIDAD DE MADR",40.185754039494206,-3.1077789223670593
"351 -> MADRID - PUERTA DE VINAS-AV.COMUNIDAD DE MADR",40.185754039494206,-3.1077789223670593
"351 -> MADRID - PZA.CONSTITUCION-AYUNTAMIEN",40.234666690117066,-3.35239335568047
"351 -> MADRID - PZA.ESPANA-AYUNTAMIEN",40.16876230589645,-3.2761151882101514
"351 -> MADRID - PZA.GENERALISIMO-AYUNTAMIEN",40.229925811944256,-3.1095768404173763
"351 -> MADRID - RONDA ATOCHA-ESTACION DE AUTOBUS",40.407083730110315,-3.696538732510715
"351 -> MADRID - SAMUEL BALTES-MADR",40.170021138319434,-3.2809002137703707
"352 -> MADRID - AV.HERMANOS GOMEZ CUETARA-INSTITU",40.17362036451078,-3.2864469034539305
"352 -> MADRID - AV.MADRID-CDE VALDEPENC",40.30768397408334,-3.46998250811642
"352 -> MADRID - AV.MADRID-CTRA.CAMPO RE",40.311643141197784,-3.4864273436280193
"352 -> MADRID - AV.MADRID-LA PER",40.30477831236753,-3.4553823731582676
"352 -> MADRID - AV.MADRID-PSJE.ANA MDEL VAL",40.3064375959759,-3.464054646671509
"352 -> MADRID - AV.MEDITERRANEO-AV.DEMOCRAC",40.3916863107102,-3.624129145830815
"352 -> MADRID - AV.MEDITERRANEO-PZA.CONDE CAS",40.4069012305545,-3.671033579163772
"352 -> MADRID - AV.MEDITERRANEO-SANTA EUGEN",40.38541694608832,-3.605303303064247
"352 -> MADRID - AV.MEDITERRANEO-TACO",40.395377832412635,-3.6410015028226144
"352 -> MADRID - AV.VALENCIA-CEMENTERIO VIE",40.30524659568395,-3.441487938952878
"352 -> MADRID - AV.VALENCIA-PZA.PROGRE",40.30673109685623,-3.44671078183489
"352 -> MADRID - AV.VALENCIA-URB.EL ROMER",40.298498712884985,-3.429501048084089
"352 -> MADRID - BELINCH",40.046562184074766,-3.0615345326674435
"352 -> MADRID - CDE LOS CANES-AV.MADR",40.31003209884783,-3.47956654269102
"352 -> MADRID - CTRA.A3-EST.RIVAS VACIAMADR",40.32674736682778,-3.520531427253488
"352 -> MADRID - CTRA.A3-FUENTIDUENA DE TA",40.12192146537214,-3.155244167343799
"352 -> MADRID - CTRA.N3-ESTACION COMUNICACION",40.26278145034405,-3.3900074905581197
"352 -> MADRID - ENCOMIENDA-CASTIL",40.16799251615572,-3.2739981603285937
"352 -> MADRID - ENCOMIENDA-VELAZQU",40.16621497977956,-3.271301721812589
"352 -> MADRID - EST.DE AUTOBUSES DE TARANC",40.00692633982802,-3.00721724951628
"352 -> MADRID - MAYOR ALTA-CDE LA RA",40.240808102578235,-3.353377471301866
"352 -> MADRID - MAYOR ALTA-RA",40.23761228970667,-3.352549696926659
"352 -> MADRID - MAYOR BAJA-AV.DE LA P",40.23157239347209,-3.350766896309518
"352 -> MADRID - P INFANTA ISABEL-DR.VELAS",40.40766697184001,-3.6894145930045905
"352 -> MADRID - PZA.CONSTITUCION-AYUNTAMIEN",40.234666690117066,-3.35239335568047
"352 -> MADRID - RONDA ATOCHA-ESTACION DE AUTOBUS",40.407083730110315,-3.696538732510715
"352 -> MADRID - SAMUEL BALTES-MADR",40.170021138319434,-3.2809002137703707
"352 -> MADRID - TARANCON-LAS TRESCIENTAS VIVIEND",40.00937638171585,-3.0140014959356285
"352 -> TARANCON - AV.HERMANOS GOMEZ CUETARA-INSTITU",40.17353000875614,-3.286552227571062
"352 -> TARANCON - AV.MADRID-AV.FINANZAU",40.30711178979767,-3.468895890355171
"352 -> TARANCON - AV.MADRID-CDEL VAL",40.30613982595923,-3.464170286747218
"352 -> TARANCON - AV.MADRID-CESTRECHIL",40.31001727622834,-3.4809668841026897
"352 -> TARANCON - AV.MADRID-CTRA.CAMPO RE",40.311647295181146,-3.487580709654586
"352 -> TARANCON - AV.MADRID-LA PER",40.304586573213044,-3.4560282991904745
"352 -> TARANCON - AV.MEDITERRANEO-SANTA EUGEN",40.38202953274637,-3.6035765268229296
"352 -> TARANCON - AV.VALENCIA-CEMENTERIO VIE",40.304855129334136,-3.440190957557098
"352 -> TARANCON - AV.VALENCIA-PZA.PROGRE",40.306442761819014,-3.446720650180989
"352 -> TARANCON - BELINCH",40.046562184074766,-3.0615345326674435
"352 -> TARANCON - CTRA.A3-EST.RIVAS VACIAMADR",40.326815037733134,-3.5215089700665168
"352 -> TARANCON - CTRA.A3-FUENTIDUELA DE TA",40.1200331325689,-3.15247024798383
"352 -> TARANCON - CTRA.A3-PUENTE DE ARGAN",40.317291072484515,-3.5116903681758487
"352 -> TARANCON - CTRA.N3-ESTACION COMUNICACION",40.26264583689048,-3.3901478349753433
"352 -> TARANCON - ENCOMIENDA-CASTIL",40.167893023149794,-3.2741621751646663
"352 -> TARANCON - ENCOMIENDA-VELAZQU",40.16611560068721,-3.2714187623243256
"352 -> TARANCON - EST.DE AUTOBUSES DE TARANC",40.00692633982802,-3.00721724951628
"352 -> TARANCON - MAYOR ALTA-CDE LA RA",40.240393712708624,-3.3533635604011414
"352 -> TARANCON - MAYOR ALTA-RA",40.23763878021407,-3.3527261735196343
"352 -> TARANCON - MAYOR BAJA-AV.DE LA P",40.231571716401746,-3.350990235878285
"352 -> TARANCON - PZA.CONDE DE CASAL-CONDE DE CAS",40.40638092265167,-3.6706512866378302
"352 -> TARANCON - PZA.CONSTITUCION-AYUNTAMIEN",40.23465717965482,-3.352557882418349
"352 -> TARANCON - REAL-AV.VALENC",40.29768623467856,-3.4299430239415787
"352 -> TARANCON - RONDA ATOCHA-ESTACION DE AUTOBUS",40.407083730110315,-3.696538732510715
"352 -> TARANCON - SAMUEL BALTES-MADR",40.16983162681757,-3.281028619305941
"352 -> TARANCON - TARANCON-LAS TRESCIENTAS VIVIEND",40.00927724549899,-3.014235810001042
"353 -> MADRID - AV.HERMANOS GOMEZ CUETARA-INSTITU",40.17362036451078,-3.2864469034539305
"353 -> MADRID - AV.MADRID-CDE VALDEPENC",40.30768397408334,-3.46998250811642
"353 -> MADRID - AV.MADRID-CTRA.CAMPO RE",40.311643141197784,-3.4864273436280193
"353 -> MADRID - AV.MADRID-LA PER",40.30477831236753,-3.4553823731582676
"353 -> MADRID - AV.MADRID-PSJE.ANA MDEL VAL",40.3064375959759,-3.464054646671509
"353 -> MADRID - AV.MEDITERRANEO-AV.DEMOCRAC",40.3916863107102,-3.624129145830815
"353 -> MADRID - AV.MEDITERRANEO-PZA.CONDE CAS",40.4069012305545,-3.671033579163772
"353 -> MADRID - AV.MEDITERRANEO-SANTA EUGEN",40.38541694608832,-3.605303303064247
"353 -> MADRID - AV.MEDITERRANEO-TACO",40.395377832412635,-3.6410015028226144
"353 -> MADRID - AV.VALENCIA-CEMENTERIO VIE",40.30524659568395,-3.441487938952878
"353 -> MADRID - AV.VALENCIA-PZA.PROGRE",40.30673109685623,-3.44671078183489
"353 -> MADRID - AV.VALENCIA-URB.EL ROMER",40.298498712884985,-3.429501048084089
"353 -> MADRID - CDE LOS CANES-AV.MADR",40.31003209884783,-3.47956654269102
"353 -> MADRID - CTRA.A3-EST.RIVAS VACIAMADR",40.32674736682778,-3.520531427253488
"353 -> MADRID - CTRA.N3-ESTACION COMUNICACION",40.26278145034405,-3.3900074905581197
"353 -> MADRID - CTRA-M321-CRUCE URB.LOS HUERT",40.12034600917463,-3.267985883330688
"353 -> MADRID - ENCOMIENDA-CASTIL",40.16799251615572,-3.2739981603285937
"353 -> MADRID - ENCOMIENDA-VELAZQU",40.16621497977956,-3.271301721812589
"353 -> MADRID - MADRID-COL.NTRA.SRA.DE ALBU",40.07101005997676,-3.2431065336166944
"353 -> MADRID - MAYOR ALTA-CDE LA RA",40.240808102578235,-3.353377471301866
"353 -> MADRID - MAYOR ALTA-RA",40.23761228970667,-3.352549696926659
"353 -> MADRID - MAYOR BAJA-AV.DE LA P",40.23157239347209,-3.350766896309518
"353 -> MADRID - P INFANTA ISABEL-DR.VELAS",40.40766697184001,-3.6894145930045905
"353 -> MADRID - PZA.CONSTITUCION-AYUNTAMIEN",40.06875495626103,-3.2400729809634297
"353 -> MADRID - PZA.CONSTITUCION-AYUNTAMIEN",40.234666690117066,-3.35239335568047
"353 -> MADRID - RONDA ATOCHA-ESTACION DE AUTOBUS",40.407083730110315,-3.696538732510715
"353 -> MADRID - SAMUEL BALTES-MADR",40.170021138319434,-3.2809002137703707
"353 -> MADRID - STA.CRUZ DE ZARZA-FUENTE DE LOS CAN",39.98521051945411,-3.1899080967911275
"353 -> SANTA CRUZ DE LA ZARZA - AV.HERMANOS GOMEZ CU",40.17353000875614,-3.286552227571062
"353 -> SANTA CRUZ DE LA ZARZA - AV.MADRID-AV.FINANZA",40.30711178979767,-3.468895890355171
"353 -> SANTA CRUZ DE LA ZARZA - AV.MADRID-CDEL VAL",40.30613982595923,-3.464170286747218
"353 -> SANTA CRUZ DE LA ZARZA - AV.MADRID-CESTRECHI",40.31001727622834,-3.4809668841026897
"353 -> SANTA CRUZ DE LA ZARZA - AV.MADRID-CTRA.CAMPO",40.311647295181146,-3.487580709654586
"353 -> SANTA CRUZ DE LA ZARZA - AV.MADRID-LA PER",40.304586573213044,-3.4560282991904745
"353 -> SANTA CRUZ DE LA ZARZA - AV.MEDITERRANEO-SAN",40.38202953274637,-3.6035765268229296
"353 -> SANTA CRUZ DE LA ZARZA - AV.VALENCIA-CEMENTER",40.304855129334136,-3.440190957557098
"353 -> SANTA CRUZ DE LA ZARZA - AV.VALENCIA-PZA.PROG",40.306442761819014,-3.446720650180989
"353 -> SANTA CRUZ DE LA ZARZA - CTRA.A3-EST.RIVAS VA",40.326815037733134,-3.5215089700665168
"353 -> SANTA CRUZ DE LA ZARZA - CTRA.A3-PUENTE DE AR",40.317291072484515,-3.5116903681758487
"353 -> SANTA CRUZ DE LA ZARZA - CTRA.M321-CRUCE URB.",40.12087626579647,-3.2685512848786455
"353 -> SANTA CRUZ DE LA ZARZA - CTRA.N3-ESTACION COM",40.26264583689048,-3.3901478349753433
"353 -> SANTA CRUZ DE LA ZARZA - ENCOMIENDA-CASTIL",40.167893023149794,-3.2741621751646663
"353 -> SANTA CRUZ DE LA ZARZA - ENCOMIENDA-VELAZQU",40.16611560068721,-3.2714187623243256
"353 -> SANTA CRUZ DE LA ZARZA - MADRID-ANTIGUO CUART",40.070928678087554,-3.243246971339814
"353 -> SANTA CRUZ DE LA ZARZA - MAYOR ALTA-CDE LA R",40.240393712708624,-3.3533635604011414
"353 -> SANTA CRUZ DE LA ZARZA - MAYOR ALTA-RA",40.23763878021407,-3.3527261735196343
"353 -> SANTA CRUZ DE LA ZARZA - MAYOR BAJA-AV.DE LA",40.231571716401746,-3.350990235878285
"353 -> SANTA CRUZ DE LA ZARZA - PZA.CONDE DE CASAL-C",40.40638092265167,-3.6706512866378302
"353 -> SANTA CRUZ DE LA ZARZA - PZA.CONSTITUCION-AYU",40.06875495626103,-3.2400729809634297
"353 -> SANTA CRUZ DE LA ZARZA - PZA.CONSTITUCION-AYU",40.23465717965482,-3.352557882418349
"353 -> SANTA CRUZ DE LA ZARZA - REAL-AV.VALENC",40.29768623467856,-3.4299430239415787
"353 -> SANTA CRUZ DE LA ZARZA - RONDA ATOCHA-ESTACI",40.407083730110315,-3.696538732510715
"353 -> SANTA CRUZ DE LA ZARZA - SAMUEL BALTES-MADR",40.16983162681757,-3.281028619305941
"353 -> SANTA CRUZ DE LA ZARZA - STA.CRUZ DE ZARZA-FU",39.98521051945411,-3.1899080967911275
"411 -> GETAFE - ALBERT CAMUS-EMILY BAL",40.32503795241647,-3.6658904915681423
"411 -> GETAFE - AV.ANDALUCIA-VILLAVERDE BAJO CRU",40.35053915023752,-3.6926124135610183
"411 -> GETAFE - AV.LOS ROSALES-DEPURADORA BUTARQ",40.33380400051564,-3.66430495458747
"411 -> GETAFE - AV.LOS ROSALES-GASOLINE",40.33900338394987,-3.6688063048622106
"411 -> GETAFE - AV.LOS ROSALES-VENTOR",40.32989227114741,-3.6614648986298275
"411 -> GETAFE - AV.LOS ROSALES-ZAFI",40.34860645047045,-3.6751301816480266
"411 -> GETAFE - AV.ROSALES-MATACH",40.35363207524698,-3.679996672186236
"411 -> GETAFE - AV.ROSALES-MIGUEL SOL",40.351427499599666,-3.67800800542972
"411 -> GETAFE - BETTY WILLIAMS-POLIDEPORTI",40.322173892827436,-3.6626019191508266
"411 -> GETAFE - CAMPOS IBANEZ-P ESTACI",40.35362615059218,-3.6855784200681807
"411 -> GETAFE - CTRA.M301-COMPLEJO DEPORTI",40.324609763920634,-3.6540918126156257
"411 -> GETAFE - CTRA.M301-MONTE PERDI",40.326795496782424,-3.6594688579253956
"411 -> GETAFE - EDUARDO MARISTANY-VICENTE CARBALL",40.352837833412515,-3.6832977017549657
"411 -> GETAFE - FCO.CHICO MENDES-AMAZON",40.323066675576904,-3.6655886252771417
"411 -> GETAFE - HOCES DEL CABRIEL-MONTE PERDI",40.32590652483419,-3.6621087157769217
"411 -> GETAFE - J.JOSE MTNEZ.SECO-DIAMAN",40.351681755421865,-3.6868304963417016
"411 -> GETAFE - J.JOSE MTNEZ.SECO-ESPERANZA MACARE",40.35159182620468,-3.691339642031215
